timestamp,close,high,low,open,volume,log_return,rolling_volatility,target_volatility
2025-12-01 10:00:00-05:00,680.97998046875,681.7899780273438,680.8099975585938,681.4550170898438,1076130,-0.0006899903253100588,0.0012324575811886649,0.0012321875197409493
2025-12-01 10:05:00-05:00,680.9199829101562,681.3699951171875,680.6199951171875,680.97998046875,671945,-8.810861332824307e-05,0.0012321875197409493,0.0012314674635569272
2025-12-01 10:10:00-05:00,680.7999877929688,681.280029296875,680.6320190429688,680.9099731445312,1740994,-0.00017624051946027187,0.0012314674635569272,0.0012314829325618063
2025-12-01 10:15:00-05:00,680.8250122070312,681.0499877929688,680.489990234375,680.8200073242188,684763,3.675669008029313e-05,0.0012314829325618063,0.0012587817075461313
2025-12-01 10:20:00-05:00,680.1099853515625,680.8900146484375,680.02001953125,680.7899780273438,862559,-0.0010507877636230722,0.0012587817075461313,0.0012546504034617297
2025-12-01 10:25:00-05:00,679.8300170898438,680.22998046875,679.5900268554688,680.094970703125,647552,-0.000411736201849108,0.0012546504034617297,0.000813099940595854
2025-12-01 10:30:00-05:00,679.1300048828125,679.969970703125,679.010009765625,679.8400268554688,711295,-0.001030217604088451,0.000813099940595854,0.000913590815469766
2025-12-01 10:35:00-05:00,680.1199951171875,680.1900024414062,678.8400268554688,679.1199951171875,682349,0.001456671560683194,0.000913590815469766,0.000909309303379892
2025-12-01 10:40:00-05:00,680.1300048828125,680.4299926757812,679.780029296875,680.1300048828125,516819,1.471753813673638e-05,0.000909309303379892,0.0008239394374837316
2025-12-01 10:45:00-05:00,680.239990234375,680.4641723632812,679.8599853515625,680.1400146484375,294992,0.00016169917330852957,0.0008239394374837316,0.0009237104923522122
2025-12-01 10:50:00-05:00,681.6500244140625,681.760009765625,680.1300048828125,680.25,828619,0.0020707027268737368,0.0009237104923522122,0.0009185510111856709
2025-12-01 10:55:00-05:00,681.6400146484375,681.8300170898438,681.3900146484375,681.6599731445312,851401,-1.468471908159893e-05,0.0009185510111856709,0.0008906772025045361
2025-12-01 11:00:00-05:00,681.6900024414062,681.780029296875,681.4500122070312,681.6500244140625,341170,7.333190403580944e-05,0.0008906772025045361,0.0009591619592496089
2025-12-01 11:05:00-05:00,680.9099731445312,681.7999267578125,680.3699951171875,681.6799926757812,529104,-0.0011449132482869325,0.0009591619592496089,0.0009683676795587642
2025-12-01 11:10:00-05:00,680.5800170898438,681.1400146484375,680.4199829101562,680.9099731445312,372933,-0.00048469847522050047,0.0009683676795587642,0.0009684861420274448
2025-12-01 11:15:00-05:00,680.6170043945312,680.8499755859375,680.1199951171875,680.5700073242188,354961,5.43452624606087e-05,0.0009684861420274448,0.000919548120389601
2025-12-01 11:20:00-05:00,680.9199829101562,681.219970703125,680.5900268554688,680.6099853515625,282732,0.0004450536760307964,0.000919548120389601,0.0009057277690271642
2025-12-01 11:25:00-05:00,681.0798950195312,681.2800903320312,680.8099975585938,680.9500122070312,261738,0.00023481956599429957,0.0009057277690271642,0.0008274289833378483
2025-12-01 11:30:00-05:00,681.3900146484375,681.5399780273438,681.0700073242188,681.0800170898438,340639,0.0004552315351133211,0.0008274289833378483,0.0007393990435077189
2025-12-01 11:35:00-05:00,681.4799194335938,681.6500244140625,681.27001953125,681.3800048828125,262920,0.0001319345053235611,0.0007393990435077189,0.0007617731335315625
2025-12-01 11:40:00-05:00,682.0501098632812,682.3099975585938,681.22998046875,681.469970703125,581155,0.0008363445625286388,0.0007617731335315625,0.0007614968775916578
2025-12-01 11:45:00-05:00,682.1900024414062,682.4400024414062,681.969970703125,682.0599975585938,447491,0.00020508498079423155,0.0007614968775916578,0.0005118027575776083
2025-12-01 11:50:00-05:00,681.9500122070312,682.3099975585938,681.8400268554688,682.2000122070312,247424,-0.0003518557248873162,0.0005118027575776083,0.0005120429150557062
2025-12-01 11:55:00-05:00,681.9249877929688,682.0999755859375,681.72998046875,681.9099731445312,296257,-3.669605215330379e-05,0.0005120429150557062,0.0005239214482435414
2025-12-01 12:00:00-05:00,682.2100219726562,682.3300170898438,681.8200073242188,681.9600219726562,248715,0.0004178973221786649,0.0005239214482435414,0.0003697373179879727
2025-12-01 12:05:00-05:00,682.1300048828125,682.510009765625,682.0900268554688,682.2000122070312,418037,-0.00011729787056078516,0.0003697373179879727,0.00035655477337994963
2025-12-01 12:10:00-05:00,681.8599853515625,682.3400268554688,681.8400268554688,682.1400146484375,292402,-0.0003959259770387747,0.00035655477337994963,0.0003775772016972511
2025-12-01 12:15:00-05:00,681.6699829101562,681.9199829101562,681.2949829101562,681.8499755859375,434834,-0.0002786919936614696,0.0003775772016972511,0.0003648451041858481
2025-12-01 12:20:00-05:00,681.7891235351562,681.9598999023438,681.5,681.6599731445312,192942,0.000174762300886025,0.0003648451041858481,0.0003685862719607951
2025-12-01 12:25:00-05:00,682.010009765625,682.1699829101562,681.6290283203125,681.7999877929688,206566,0.0003239278087318074,0.0003685862719607951,0.0003549021800611661
2025-12-01 12:30:00-05:00,681.969970703125,682.177978515625,681.72998046875,682.0,177575,-5.8709164481615485e-05,0.0003549021800611661,0.00035962472346575135
2025-12-01 12:35:00-05:00,681.8699951171875,682.22998046875,681.760009765625,681.97998046875,205559,-0.00014660896970626313,0.00035962472346575135,0.00040213042086031546
2025-12-01 12:40:00-05:00,682.5784301757812,682.5784301757812,681.8400268554688,681.8499755859375,379826,0.0010384197879834253,0.00040213042086031546,0.00040101992514100164
2025-12-01 12:45:00-05:00,682.5364990234375,682.7899780273438,682.4826049804688,682.5800170898438,333788,-6.143241343283116e-05,0.00040101992514100164,0.00042429693241513214
2025-12-01 12:50:00-05:00,682.1500244140625,682.5399169921875,682.0599975585938,682.530029296875,228963,-0.0005663932530575446,0.00042429693241513214,0.0004280078960783856
2025-12-01 12:55:00-05:00,682.030029296875,682.2899780273438,681.8699951171875,682.2000122070312,246531,-0.00017592269755094267,0.0004280078960783856,0.0004312674512086271
2025-12-01 13:00:00-05:00,682.3400268554688,682.4199829101562,681.9749755859375,682.0399780273438,297657,0.000454418597843553,0.0004312674512086271,0.00042976204738629116
2025-12-01 13:05:00-05:00,682.4099731445312,682.510009765625,682.1799926757812,682.3499755859375,233157,0.0001025041789687638,0.00042976204738629116,0.0004141474073038976
2025-12-01 13:10:00-05:00,682.6300048828125,682.7100219726562,682.3300170898438,682.3900146484375,398522,0.0003223813862285288,0.0004141474073038976,0.0004051537496691136
2025-12-01 13:15:00-05:00,682.5280151367188,682.7899780273438,682.3499755859375,682.6199951171875,257949,-0.00014941822820192316,0.0004051537496691136,0.0004065545356736516
2025-12-01 13:20:00-05:00,682.5,682.5399780273438,682.3200073242188,682.52001953125,218651,-4.104697692946482e-05,0.0004065545356736516,0.00040057242797359826
2025-12-01 13:25:00-05:00,682.47998046875,682.6624755859375,682.4099731445312,682.5098876953125,180615,-2.933307673065253e-05,0.00040057242797359826,0.0004072156768636153
2025-12-01 13:30:00-05:00,682.719970703125,682.75,682.489990234375,682.5,244038,0.0003515825453129298,0.0004072156768636153,0.00040035733017335947
2025-12-01 13:35:00-05:00,682.7750244140625,682.8499755859375,682.6500244140625,682.7100219726562,305493,8.06355368041217e-05,0.00040035733017335947,0.00027368169011837793
2025-12-01 13:40:00-05:00,682.7899780273438,682.8300170898438,682.5999755859375,682.7750244140625,273084,2.1900990806163386e-05,0.00027368169011837793,0.00027455315994266916
2025-12-01 13:45:00-05:00,682.72998046875,682.9650268554688,682.6699829101562,682.780029296875,287468,-8.78750372838633e-05,0.00027455315994266916,0.000204749674346031
2025-12-01 13:50:00-05:00,682.8599853515625,682.989990234375,682.739990234375,682.739990234375,286214,0.00019040105223251566,0.000204749674346031,0.00019350984897560736
2025-12-01 13:55:00-05:00,682.8204956054688,682.9600219726562,682.8200073242188,682.8599853515625,401183,-5.7831603593101806e-05,0.00019350984897560736,0.0003018665105182326
2025-12-01 14:00:00-05:00,682.2550048828125,682.8493041992188,682.0999755859375,682.8200073242188,745431,-0.0008285120563684193,0.0003018665105182326,0.00031935284500215165
2025-12-01 14:05:00-05:00,681.980712890625,682.25,681.8499755859375,682.25,411886,-0.0004021181857505089,0.00031935284500215165,0.00029776133193922866
2025-12-01 14:10:00-05:00,681.97998046875,682.02001953125,681.54638671875,681.97998046875,418098,-1.0739633166598056e-06,0.00029776133193922866,0.0003450823399358192
2025-12-01 14:15:00-05:00,681.5150146484375,681.989990234375,681.239990234375,681.989990234375,548991,-0.0006820206014703271,0.0003450823399358192,0.000407606540616608
2025-12-01 14:20:00-05:00,680.9099731445312,681.6699829101562,680.7150268554688,681.52001953125,1175836,-0.0008881832748257197,0.000407606540616608,0.00041046919023493724
2025-12-01 14:25:00-05:00,680.5999755859375,681.0499877929688,680.47998046875,680.9000244140625,905353,-0.00045537318950870915,0.00041046919023493724,0.00036736416321036044
2025-12-01 14:30:00-05:00,680.4099731445312,680.6199951171875,679.8200073242188,680.60498046875,941204,-0.00027920801433934647,0.00036736416321036044,0.0004852605293949065
2025-12-01 14:35:00-05:00,680.989990234375,681.094970703125,680.3699951171875,680.4299926757812,830599,0.0008520892324660834,0.0004852605293949065,0.0005362121072017441
2025-12-01 14:40:00-05:00,680.260009765625,681.030029296875,680.219970703125,681.0,453055,-0.001072515024755253,0.0005362121072017441,0.0005386664883768739
2025-12-01 14:45:00-05:00,680.239990234375,680.5700073242188,680.1500244140625,680.27001953125,429537,-2.942966740386278e-05,0.0005386664883768739,0.0005480660981361786
2025-12-01 14:50:00-05:00,680.4400024414062,680.6199951171875,679.989990234375,680.239990234375,556590,0.0002939886079731727,0.0005480660981361786,0.0005429189382551247
2025-12-01 14:55:00-05:00,680.219970703125,680.510009765625,680.094970703125,680.4199829101562,405735,-0.00032341914150777607,0.0005429189382551247,0.0005376729833083053
2025-12-01 15:00:00-05:00,680.3699951171875,680.510009765625,680.030029296875,680.2000122070312,483641,0.00022052847432251632,0.0005376729833083053,0.0005471912988432295
2025-12-01 15:05:00-05:00,680.4949951171875,680.6300048828125,680.25,680.3800048828125,527077,0.00018370668839080788,0.0005471912988432295,0.0005945122355937025
2025-12-01 15:10:00-05:00,680.9243774414062,681.0150146484375,680.4887084960938,680.4949951171875,486874,0.0006307862912940343,0.0005945122355937025,0.0005945258241166713
2025-12-01 15:15:00-05:00,680.4600219726562,680.969970703125,680.2899780273438,680.9099731445312,571628,-0.0006821812956839909,0.0005945258241166713,0.0005447767686177538
2025-12-01 15:20:00-05:00,680.469970703125,680.6699829101562,680.35009765625,680.4550170898438,436439,1.4620488228513316e-05,0.0005447767686177538,0.0005422982656353994
2025-12-01 15:25:00-05:00,680.72998046875,680.760009765625,680.3699951171875,680.469970703125,324882,0.00038203023525448245,0.0005422982656353994,0.0005438103232201723
2025-12-01 15:30:00-05:00,680.52001953125,680.8599853515625,680.27001953125,680.719970703125,628280,-0.00030848255524702415,0.0005438103232201723,0.0005209832455180431
2025-12-01 15:35:00-05:00,680.97998046875,680.989990234375,680.5100708007812,680.52001953125,621863,0.0006756679471151949,0.0005209832455180431,0.0003981189689055323
2025-12-01 15:40:00-05:00,680.9749755859375,681.0700073242188,680.56201171875,680.9949951171875,884265,-7.349557032386715e-06,0.0003981189689055323,0.0004581824347509027
2025-12-01 15:45:00-05:00,680.5,681.0599975585938,680.385009765625,680.9749755859375,938758,-0.0006977368129776857,0.0004581824347509027,0.0005028352142874426
2025-12-01 15:50:00-05:00,679.97998046875,680.8200073242188,679.9000244140625,680.510009765625,2203481,-0.0007644648418803643,0.0005028352142874426,0.0005131186741708888
2025-12-01 15:55:00-05:00,680.27001953125,680.4199829101562,679.375,679.9600219726562,9905367,0.00042644964807275976,0.0005131186741708888,0.0008339405363627578
2025-12-02 09:30:00-05:00,681.8200073242188,682.1900024414062,681.6300048828125,681.9199829101562,2215737,0.0022758972335879444,0.0008339405363627578,0.0008959929237079405
2025-12-02 09:35:00-05:00,682.7150268554688,682.9600219726562,681.780029296875,681.8300170898438,1167173,0.0013118309712602976,0.0008959929237079405,0.0009105905906411066
2025-12-02 09:40:00-05:00,682.4099731445312,682.9100952148438,682.0399780273438,682.719970703125,947411,-0.00044692422454376994,0.0009105905906411066,0.0009086623089935367
2025-12-02 09:45:00-05:00,681.9600219726562,682.5900268554688,681.75,682.4400024414062,635440,-0.0006595735611269606,0.0009086623089935367,0.0009329975623517813
2025-12-02 09:50:00-05:00,681.580078125,682.3499755859375,681.530029296875,681.969970703125,566277,-0.000557290331927032,0.0009329975623517813,0.000972382703298735
2025-12-02 09:55:00-05:00,682.3300170898438,682.530029296875,681.489990234375,681.5800170898438,616122,0.0010996898447353637,0.000972382703298735,0.000985664392403501
2025-12-02 10:00:00-05:00,683.030029296875,683.1099853515625,682.2319946289062,682.3300170898438,871906,0.0010253885342812101,0.000985664392403501,0.0009808754469243627
2025-12-02 10:05:00-05:00,683.0656127929688,683.280029296875,682.739990234375,683.0399780273438,725642,5.20951754847466e-05,0.0009808754469243627,0.0009835971945525892
2025-12-02 10:10:00-05:00,682.9949951171875,683.094970703125,682.2999877929688,683.0700073242188,703139,-0.0001033887888066366,0.0009835971945525892,0.0009395057301065756
2025-12-02 10:15:00-05:00,683.0784912109375,683.234619140625,682.8599853515625,682.9949951171875,496243,0.00012224246307342482,0.0009395057301065756,0.0008827314082454884
2025-12-02 10:20:00-05:00,683.10009765625,683.1400146484375,682.5599975585938,683.0700073242188,531957,3.1630484462879786e-05,0.0008827314082454884,0.0011595638086729062
2025-12-02 10:25:00-05:00,681.5800170898438,683.219970703125,681.4199829101562,683.1099853515625,879544,-0.0022277472627363335,0.0011595638086729062,0.0009611189554670388
2025-12-02 10:30:00-05:00,681.2000122070312,681.8599853515625,680.8499755859375,681.5900268554688,1047767,-0.0005576907270318784,0.0009611189554670388,0.0008672101947014139
2025-12-02 10:35:00-05:00,681.3900146484375,681.6998901367188,680.9149780273438,681.2000122070312,786677,0.00027888424088390177,0.0008672101947014139,0.001049538342583951
2025-12-02 10:40:00-05:00,682.7100219726562,682.8499755859375,681.3200073242188,681.4000244140625,725421,0.001935353274391603,0.001049538342583951,0.0010476373412793406
2025-12-02 10:45:00-05:00,683.2750244140625,683.3800048828125,682.5728149414062,682.719970703125,850888,0.0008272454740580438,0.0010476373412793406,0.0010238174680191553
2025-12-02 10:50:00-05:00,683.3300170898438,683.6799926757812,683.2000122070312,683.2750244140625,759610,8.048071555533409e-05,0.0010238174680191553,0.0009857806051971503
2025-12-02 10:55:00-05:00,683.510009765625,683.6199951171875,683.27001953125,683.3400268554688,639316,0.0002633705090358362,0.0009857806051971503,0.000945961284807997
2025-12-02 11:00:00-05:00,683.5800170898438,683.8200073242188,682.9949951171875,683.510009765625,979255,0.00010241801623121781,0.000945961284807997,0.0010287340956517338
2025-12-02 11:05:00-05:00,682.6699829101562,683.5900268554688,682.5700073242188,683.5900268554688,697036,-0.0013321636805430448,0.0010287340956517338,0.0011291178607396506
2025-12-02 11:10:00-05:00,681.5399780273438,682.8800048828125,681.2100219726562,682.6799926757812,1308480,-0.0016566440263705506,0.0011291178607396506,0.0011252852790074775
